etaf, phif, dF
1.400000, 0.340000, 0.154186
1.400000, 0.360000, 0.152461
1.400000, 0.380000, 0.150568
1.400000, 0.400000, 0.148520
1.400000, 0.420000, 0.146331
1.400000, 0.440000, 0.144014
1.400000, 0.460000, 0.141584
1.400000, 0.480000, 0.139053
1.400000, 0.500000, 0.136436
1.400000, 0.520000, 0.133745
1.400000, 0.540000, 0.130993
1.400000, 0.560000, 0.128192
1.400000, 0.580000, 0.125352
1.400000, 0.600000, 0.122486
1.400000, 0.620000, 0.119601
1.400000, 0.640000, 0.116709
1.400000, 0.660000, 0.113817
1.400000, 0.680000, 0.110933
1.400000, 0.700000, 0.108064
1.400000, 0.720000, 0.105217
1.400000, 0.740000, 0.102398
1.400000, 0.760000, 0.099612
1.400000, 0.780000, 0.096864
1.400000, 0.800000, 0.094157
1.400000, 0.820000, 0.091496
1.400000, 0.840000, 0.088884
1.400000, 0.860000, 0.086322
1.400000, 0.880000, 0.083815
1.400000, 0.900000, 0.081362
1.400000, 0.920000, 0.078966
1.400000, 0.940000, 0.076628
1.400000, 0.960000, 0.074348
1.400000, 0.980000, 0.072128
1.400000, 1.000000, 0.069967
1.500000, -1.000000, 0.075080
1.500000, -0.980000, 0.077511
1.500000, -0.960000, 0.079900
1.500000, -0.940000, 0.082347
1.500000, -0.920000, 0.084858
1.500000, -0.900000, 0.087429
1.500000, -0.880000, 0.090062
1.500000, -0.860000, 0.092753
1.500000, -0.840000, 0.095501
1.500000, -0.820000, 0.098304
1.500000, -0.800000, 0.101159
1.500000, -0.780000, 0.104062
1.500000, -0.760000, 0.107009
1.500000, -0.740000, 0.109997
1.500000, -0.720000, 0.113020
1.500000, -0.700000, 0.116072
1.500000, -0.680000, 0.119147
1.500000, -0.660000, 0.122239
1.500000, -0.640000, 0.125339
1.500000, -0.620000, 0.128439
1.500000, -0.600000, 0.131530
1.500000, -0.580000, 0.134602
1.500000, -0.560000, 0.137644
1.500000, -0.540000, 0.140645
1.500000, -0.520000, 0.143592
1.500000, -0.500000, 0.146474
1.500000, -0.480000, 0.149276
1.500000, -0.460000, 0.151985
1.500000, -0.440000, 0.154585
1.500000, -0.420000, 0.157063
1.500000, -0.400000, 0.159403
1.500000, -0.380000, 0.161591
1.500000, -0.360000, 0.163611
1.500000, -0.340000, 0.165449
1.500000, -0.320000, 0.167092
1.500000, -0.300000, 0.168527
1.500000, -0.280000, 0.169743
1.500000, -0.260000, 0.170730
1.500000, -0.240000, 0.171483
1.500000, -0.220000, 0.171997
1.500000, -0.200000, 0.172274
1.500000, -0.180000, 0.172318
1.500000, -0.160000, 0.172141
1.500000, -0.140000, 0.171762
1.500000, -0.120000, 0.171210
1.500000, -0.100000, 0.170524
1.500000, -0.080000, 0.169759
1.500000, -0.060000, 0.168987
1.500000, -0.040000, 0.168303
1.500000, -0.020000, 0.167816
1.500000, 0.000000, 0.167629
1.500000, 0.020000, 0.167790
1.500000, 0.040000, 0.168257
1.500000, 0.060000, 0.168930
1.500000, 0.080000, 0.169697
1.500000, 0.100000, 0.170466
1.500000, 0.120000, 0.171160
1.500000, 0.140000, 0.171725
1.500000, 0.160000, 0.172118
1.500000, 0.180000, 0.172312
1.500000, 0.200000, 0.172286
1.500000, 0.220000, 0.172028
1.500000, 0.240000, 0.171533
1.500000, 0.260000, 0.170799
1.500000, 0.280000, 0.169830
1.500000, 0.300000, 0.168632
1.500000, 0.320000, 0.167215
1.500000, 0.340000, 0.165588
1.500000, 0.360000, 0.163765
1.500000, 0.380000, 0.161759
1.500000, 0.400000, 0.159584
1.500000, 0.420000, 0.157256
1.500000, 0.440000, 0.154788
1.500000, 0.460000, 0.152197
1.500000, 0.480000, 0.149496
1.500000, 0.500000, 0.146701
1.500000, 0.520000, 0.143826
1.500000, 0.540000, 0.140883
1.500000, 0.560000, 0.137886
1.500000, 0.580000, 0.134846
1.500000, 0.600000, 0.131776
1.500000, 0.620000, 0.128687
1.500000, 0.640000, 0.125587
1.500000, 0.660000, 0.122487
1.500000, 0.680000, 0.119394
1.500000, 0.700000, 0.116317
1.500000, 0.720000, 0.113263
1.500000, 0.740000, 0.110238
1.500000, 0.760000, 0.107247
1.500000, 0.780000, 0.104296
1.500000, 0.800000, 0.101390
1.500000, 0.820000, 0.098531
1.500000, 0.840000, 0.095724
1.500000, 0.860000, 0.092971
1.500000, 0.880000, 0.090275
1.500000, 0.900000, 0.087638
1.500000, 0.920000, 0.085061
1.500000, 0.940000, 0.082546
1.500000, 0.960000, 0.080093
1.500000, 0.980000, 0.077704
1.500000, 1.000000, 0.075378
1.600000, -1.000000, 0.080999
1.600000, -0.980000, 0.083632
1.600000, -0.960000, 0.086217
1.600000, -0.940000, 0.088866
1.600000, -0.920000, 0.091582
1.600000, -0.900000, 0.094365
1.600000, -0.880000, 0.097214
1.600000, -0.860000, 0.100126
1.600000, -0.840000, 0.103100
1.600000, -0.820000, 0.106133
1.600000, -0.800000, 0.109222
1.600000, -0.780000, 0.112363
1.600000, -0.760000, 0.115552
1.600000, -0.740000, 0.118785
1.600000, -0.720000, 0.122056
1.600000, -0.700000, 0.125358
1.600000, -0.680000, 0.128685
1.600000, -0.660000, 0.132030
1.600000, -0.640000, 0.135384
1.600000, -0.620000, 0.138737
1.600000, -0.600000, 0.142081
1.600000, -0.580000, 0.145403
1.600000, -0.560000, 0.148693
1.600000, -0.540000, 0.151938
1.600000, -0.520000, 0.155125
1.600000, -0.500000, 0.158240
1.600000, -0.480000, 0.161268
1.600000, -0.460000, 0.164194
1.600000, -0.440000, 0.167002
1.600000, -0.420000, 0.169677
1.600000, -0.400000, 0.172201
1.600000, -0.380000, 0.174558
1.600000, -0.360000, 0.176733
1.600000, -0.340000, 0.178709
1.600000, -0.320000, 0.180472
1.600000, -0.300000, 0.182007
1.600000, -0.280000, 0.183303
1.600000, -0.260000, 0.184349
1.600000, -0.240000, 0.185137
1.600000, -0.220000, 0.185665
1.600000, -0.200000, 0.185932
1.600000, -0.180000, 0.185944
1.600000, -0.160000, 0.185713
1.600000, -0.140000, 0.185260
1.600000, -0.120000, 0.184614
1.600000, -0.100000, 0.183820
1.600000, -0.080000, 0.182937
1.600000, -0.060000, 0.182046
1.600000, -0.040000, 0.181250
1.600000, -0.020000, 0.180680
1.600000, 0.000000, 0.180459
1.600000, 0.020000, 0.180649
1.600000, 0.040000, 0.181197
1.600000, 0.060000, 0.181979
1.600000, 0.080000, 0.182866
1.600000, 0.100000, 0.183753
1.600000, 0.120000, 0.184556
1.600000, 0.140000, 0.185215
1.600000, 0.160000, 0.185685
1.600000, 0.180000, 0.185935
1.600000, 0.200000, 0.185943
1.600000, 0.220000, 0.185696
1.600000, 0.240000, 0.185189
1.600000, 0.260000, 0.184421
1.600000, 0.280000, 0.183396
1.600000, 0.300000, 0.182120
1.600000, 0.320000, 0.180603
1.600000, 0.340000, 0.178858
1.600000, 0.360000, 0.176899
1.600000, 0.380000, 0.174739
1.600000, 0.400000, 0.172396
1.600000, 0.420000, 0.169884
1.600000, 0.440000, 0.167221
1.600000, 0.460000, 0.164423
1.600000, 0.480000, 0.161506
1.600000, 0.500000, 0.158486
1.600000, 0.520000, 0.155377
1.600000, 0.540000, 0.152196
1.600000, 0.560000, 0.148955
1.600000, 0.580000, 0.145668
1.600000, 0.600000, 0.142348
1.600000, 0.620000, 0.139006
1.600000, 0.640000, 0.135652
1.600000, 0.660000, 0.132298
1.600000, 0.680000, 0.128953
1.600000, 0.700000, 0.125624
1.600000, 0.720000, 0.122319
1.600000, 0.740000, 0.119046
1.600000, 0.760000, 0.115810
1.600000, 0.780000, 0.112617
1.600000, 0.800000, 0.109471
1.600000, 0.820000, 0.106378
1.600000, 0.840000, 0.103341
1.600000, 0.860000, 0.100362
1.600000, 0.880000, 0.097445
1.600000, 0.900000, 0.094591
1.600000, 0.920000, 0.091803
1.600000, 0.940000, 0.089081
1.600000, 0.960000, 0.086427
1.600000, 0.980000, 0.083841
1.600000, 1.000000, 0.081325
1.700000, -1.000000, 0.087401
1.700000, -0.980000, 0.090258
1.700000, -0.960000, 0.093063
1.700000, -0.940000, 0.095938
1.700000, -0.920000, 0.098887
1.700000, -0.900000, 0.101908
1.700000, -0.880000, 0.105001
1.700000, -0.860000, 0.108164
1.700000, -0.840000, 0.111394
1.700000, -0.820000, 0.114688
1.700000, -0.800000, 0.118044
1.700000, -0.780000, 0.121457
1.700000, -0.760000, 0.124923
1.700000, -0.740000, 0.128436
1.700000, -0.720000, 0.131991
1.700000, -0.700000, 0.135581
1.700000, -0.680000, 0.139198
1.700000, -0.660000, 0.142835
1.700000, -0.640000, 0.146482
1.700000, -0.620000, 0.150129
1.700000, -0.600000, 0.153765
1.700000, -0.580000, 0.157379
1.700000, -0.560000, 0.160958
1.700000, -0.540000, 0.164488
1.700000, -0.520000, 0.167955
1.700000, -0.500000, 0.171343
1.700000, -0.480000, 0.174637
1.700000, -0.460000, 0.177820
1.700000, -0.440000, 0.180874
1.700000, -0.420000, 0.183782
1.700000, -0.400000, 0.186527
1.700000, -0.380000, 0.189089
1.700000, -0.360000, 0.191451
1.700000, -0.340000, 0.193596
1.700000, -0.320000, 0.195507
1.700000, -0.300000, 0.197169
1.700000, -0.280000, 0.198568
1.700000, -0.260000, 0.199694
1.700000, -0.240000, 0.200537
1.700000, -0.220000, 0.201093
1.700000, -0.200000, 0.201363
1.700000, -0.180000, 0.201351
1.700000, -0.160000, 0.201071
1.700000, -0.140000, 0.200545
1.700000, -0.120000, 0.199806
1.700000, -0.100000, 0.198900
1.700000, -0.080000, 0.197893
1.700000, -0.060000, 0.196873
1.700000, -0.040000, 0.195958
1.700000, -0.020000, 0.195294
1.700000, 0.000000, 0.195036
1.700000, 0.020000, 0.195259
1.700000, 0.040000, 0.195895
1.700000, 0.060000, 0.196796
1.700000, 0.080000, 0.197812
1.700000, 0.100000, 0.198823
1.700000, 0.120000, 0.199740
1.700000, 0.140000, 0.200494
1.700000, 0.160000, 0.201038
1.700000, 0.180000, 0.201339
1.700000, 0.200000, 0.201372
1.700000, 0.220000, 0.201126
1.700000, 0.240000, 0.200592
1.700000, 0.260000, 0.199772
1.700000, 0.280000, 0.198669
1.700000, 0.300000, 0.197291
1.700000, 0.320000, 0.195649
1.700000, 0.340000, 0.193757
1.700000, 0.360000, 0.191631
1.700000, 0.380000, 0.189285
1.700000, 0.400000, 0.186739
1.700000, 0.420000, 0.184008
1.700000, 0.440000, 0.181112
1.700000, 0.460000, 0.178069
1.700000, 0.480000, 0.174896
1.700000, 0.500000, 0.171610
1.700000, 0.520000, 0.168229
1.700000, 0.540000, 0.164768
1.700000, 0.560000, 0.161242
1.700000, 0.580000, 0.157667
1.700000, 0.600000, 0.154056
1.700000, 0.620000, 0.150421
1.700000, 0.640000, 0.146774
1.700000, 0.660000, 0.143127
1.700000, 0.680000, 0.139489
1.700000, 0.700000, 0.135870
1.700000, 0.720000, 0.132277
1.700000, 0.740000, 0.128719
1.700000, 0.760000, 0.125203
1.700000, 0.780000, 0.121733
1.700000, 0.800000, 0.118315
1.700000, 0.820000, 0.114955
1.700000, 0.840000, 0.111655
1.700000, 0.860000, 0.108420
1.700000, 0.880000, 0.105252
1.700000, 0.900000, 0.102153
1.700000, 0.920000, 0.099126
1.700000, 0.940000, 0.096172
1.700000, 0.960000, 0.093291
1.700000, 0.980000, 0.090485
1.700000, 1.000000, 0.087754
1.800000, -1.000000, 0.094229
1.800000, -0.980000, 0.097328
1.800000, -0.960000, 0.100376
1.800000, -0.940000, 0.103501
1.800000, -0.920000, 0.106707
1.800000, -0.900000, 0.109993
1.800000, -0.880000, 0.113357
1.800000, -0.860000, 0.116798
1.800000, -0.840000, 0.120313
1.800000, -0.820000, 0.123898
1.800000, -0.800000, 0.127551
1.800000, -0.780000, 0.131268
1.800000, -0.760000, 0.135042
1.800000, -0.740000, 0.138869
1.800000, -0.720000, 0.142743
1.800000, -0.700000, 0.146655
1.800000, -0.680000, 0.150598
1.800000, -0.660000, 0.154562
1.800000, -0.640000, 0.158539
1.800000, -0.620000, 0.162517
1.800000, -0.600000, 0.166483
1.800000, -0.580000, 0.170426
1.800000, -0.560000, 0.174332
1.800000, -0.540000, 0.178184
1.800000, -0.520000, 0.181969
1.800000, -0.500000, 0.185668
1.800000, -0.480000, 0.189265
1.800000, -0.460000, 0.192740
1.800000, -0.440000, 0.196076
1.800000, -0.420000, 0.199252
1.800000, -0.400000, 0.202249
1.800000, -0.380000, 0.205047
1.800000, -0.360000, 0.207626
1.800000, -0.340000, 0.209968
1.800000, -0.320000, 0.212053
1.800000, -0.300000, 0.213865
1.800000, -0.280000, 0.215388
1.800000, -0.260000, 0.216611
1.800000, -0.240000, 0.217523
1.800000, -0.220000, 0.218120
1.800000, -0.200000, 0.218400
1.800000, -0.180000, 0.218370
1.800000, -0.160000, 0.218044
1.800000, -0.140000, 0.217444
1.800000, -0.120000, 0.216607
1.800000, -0.100000, 0.215584
1.800000, -0.080000, 0.214445
1.800000, -0.060000, 0.213286
1.800000, -0.040000, 0.212239
1.800000, -0.020000, 0.211472
1.800000, 0.000000, 0.211172
1.800000, 0.020000, 0.211431
1.800000, 0.040000, 0.212167
1.800000, 0.060000, 0.213198
1.800000, 0.080000, 0.214353
1.800000, 0.100000, 0.215497
1.800000, 0.120000, 0.216533
1.800000, 0.140000, 0.217386
1.800000, 0.160000, 0.218006
1.800000, 0.180000, 0.218355
1.800000, 0.200000, 0.218409
1.800000, 0.220000, 0.218154
1.800000, 0.240000, 0.217583
1.800000, 0.260000, 0.216695
1.800000, 0.280000, 0.215497
1.800000, 0.300000, 0.213997
1.800000, 0.320000, 0.212208
1.800000, 0.340000, 0.210144
1.800000, 0.360000, 0.207823
1.800000, 0.380000, 0.205262
1.800000, 0.400000, 0.202481
1.800000, 0.420000, 0.199499
1.800000, 0.440000, 0.196336
1.800000, 0.460000, 0.193013
